time_s,charge_current_a,raw_requested_current_a,soc,terminal_voltage_v,average_temperature_c,core_temperature_c,surface_temperature_c,evaluation_time_s,optimizer_success,prediction_feasible,used_fallback,target_current_cap_active,source
2170.0,3.9588312707437114,3.9588312707437114,0.6529351879009408,4.079553994766292,34.133949912105074,34.135603526969476,34.12733545264746,3.37e-05,True,True,False,False,phase6r_full_state_pure_reduced
2175.0,3.9572730022893423,3.9572730022893423,0.6540344304015768,4.080734462980869,34.130997778871624,34.132650760977896,34.12438585044653,6.29e-05,True,True,False,False,phase6r_full_state_pure_reduced
2180.0,3.955312885456435,3.955312885456435,0.6551331284253147,4.081901932417863,34.128020071770536,34.12967236445372,34.12141090103782,3.3600000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
2185.0,3.95291888872342,3.95291888872342,0.6562311614499601,4.083054974223927,34.125006884118136,34.12665842475401,34.11840072157462,3.34e-05,True,True,False,False,phase6r_full_state_pure_reduced
2190.0,3.950060067609396,3.950060067609396,0.6573284003576294,4.084192165151871,34.1219476050525,34.12359832508633,34.115344724917186,3.35e-05,True,True,False,False,phase6r_full_state_pure_reduced
2195.0,3.946707046068219,3.946707046068219,0.6584247078704262,4.085312102997249,34.118830958982436,34.12048078403091,34.11223165878855,8.950000000000001e-05,True,True,False,False,phase6r_full_state_pure_reduced
2200.0,3.9428325188060587,3.9428325188060587,0.6595199391256501,4.0864134231649505,34.115645057187905,34.11729390721943,34.109049657061796,5.13e-05,True,True,False,False,phase6r_full_state_pure_reduced
2205.0,3.938411764403141,3.938411764403141,0.6606139423935399,4.087494816099682,34.11237746180652,34.11402525140339,34.10578630341902,5.44e-05,True,True,False,False,phase6r_full_state_pure_reduced
2210.0,3.9334231571895693,3.9334231571895693,0.6617065599372036,4.088555045247574,34.10901526213544,34.11066190083974,34.10242870731829,5.03e-05,True,True,False,False,phase6r_full_state_pure_reduced
2215.0,3.9278486640076076,3.9278486640076076,0.6627976290105391,4.089592965150298,34.10554516282841,34.10719055557141,34.098963591856446,4.41e-05,True,True,False,False,phase6r_full_state_pure_reduced
2220.0,3.921674310416922,3.921674310416922,0.6638869829856548,4.090607539211616,34.10195358318177,34.10359763079438,34.09537739273132,4.3e-05,True,True,False,False,phase6r_full_state_pure_reduced
2225.0,3.914890599724818,3.914890599724818,0.6649744525966895,4.0915978566240065,34.09822676629247,34.099869366091575,34.09165636709603,0.0001004,True,True,False,False,phase6r_full_state_pure_reduced
2230.0,3.9074928676357783,3.9074928676357783,0.666059867282144,4.092563147905179,34.09435089644985,34.09599194289274,34.087786710678316,4.83e-05,True,True,False,False,phase6r_full_state_pure_reduced
2235.0,3.899481555511896,3.899481555511896,0.6671430566031195,4.093502798477338,34.09031222271377,34.091951608110215,34.083754681128,4.16e-05,True,True,False,False,phase6r_full_state_pure_reduced
2240.0,3.8908623864049923,3.8908623864049923,0.6682238517104542,4.094416359731937,34.086097186256566,34.08773480152557,34.07954672518056,5.380000000000001e-05,True,True,False,False,phase6r_full_state_pure_reduced
2245.0,3.881646430308631,3.881646430308631,0.6693020868299844,4.095303557064873,34.081692548734594,34.08332828419039,34.07514960691141,4.75e-05,True,True,False,False,phase6r_full_state_pure_reduced
2250.0,3.871850048549659,3.871850048549659,0.6703776007323593,4.0961642944450265,34.077085518732844,34.07871926488313,34.07055053413172,4.22e-05,True,True,False,False,phase6r_full_state_pure_reduced
2255.0,3.8614947118458587,3.8614947118458587,0.6714502381523165,4.09699865519344,34.07226387322095,34.07389552155904,34.0657372798686,4.5400000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
2260.0,3.8506066921078776,3.8506066921078776,0.6725198511223465,4.09780689879781,34.0672160709897,34.068845514762,34.06069829590048,4.47e-05,True,True,False,False,phase6r_full_state_pure_reduced
2265.0,3.8392166342188268,3.8392166342188268,0.6735863001874073,4.098589453759958,34.061931355217446,34.0635584901481,34.05542281549485,4.2000000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
2270.0,3.8273590203103596,3.8273590203103596,0.6746494554708268,4.099346906660613,34.05639984264407,34.05802456759996,34.04990094282052,4.4800000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2275.0,3.815071544911042,3.815071544911042,0.6757091975666354,4.1000799878113785,34.050612597294844,34.05223481487659,34.04412372696783,4.13e-05,True,True,False,False,phase6r_full_state_pure_reduced
2280.0,3.8023944241973915,3.8023944241973915,0.6767654182400236,4.1007895540317865,34.04456168727068,34.046181304318075,34.038083219081095,4.53e-05,True,True,False,False,phase6r_full_state_pure_reduced
2285.0,3.7893696659281733,3.7893696659281733,0.6778180209250037,4.101476569224197,34.038240223767716,34.03985715177153,34.031772511752465,4.38e-05,True,True,False,False,phase6r_full_state_pure_reduced
2290.0,3.7760403281362147,3.7760403281362147,0.6788669210161526,4.102142083508495,34.03164238216331,34.03325653757939,34.02518576049901,4.61e-05,True,True,False,False,phase6r_full_state_pure_reduced
2295.0,3.7624497941501427,3.7624497941501427,0.6799120459589721,4.102787211714515,34.024763405660615,34.02637471012579,34.01831818779989,4.19e-05,True,True,False,False,phase6r_full_state_pure_reduced
2300.0,3.748641089116703,3.748641089116703,0.6809533351503935,4.1034131120113555,34.017599592575344,34.01920797302836,34.011166070763295,4.2900000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
2305.0,3.734656259207125,3.734656259207125,0.6819907396668399,4.104020965384119,34.01014826884113,34.01175365755471,34.003726713986794,4.38e-05,True,True,False,False,phase6r_full_state_pure_reduced
2310.0,3.7205358295952995,3.7205358295952995,0.6830242218417275,4.1046119565599,34.002407747678596,34.004010082211494,33.99599840954702,4.43e-05,True,True,False,False,phase6r_full_state_pure_reduced
2315.0,3.7063183516514844,3.7063183516514844,0.6840537547171862,4.105187256849421,33.99437727860798,33.99597650168723,33.98798038629097,4.35e-05,True,True,False,False,phase6r_full_state_pure_reduced
2320.0,3.692040044160083,3.692040044160083,0.6850793213961196,4.105748009223178,33.986056988085814,33.98765304743074,33.9796727507061,4.38e-05,True,True,False,False,phase6r_full_state_pure_reduced
2325.0,3.677734528222378,3.677734528222378,0.6861009143206258,4.106295315795078,33.977447814027194,33.97904066212675,33.97107642162897,4.16e-05,True,True,False,False,phase6r_full_state_pure_reduced
2330.0,3.6634326511952575,3.6634326511952575,0.6871185345015134,4.106830227753531,33.96855143635493,33.97014103020984,33.962193060935284,4.41e-05,True,True,False,False,phase6r_full_state_pure_reduced
2335.0,3.649162391743911,3.649162391743911,0.6881321907214423,4.10735373766797,33.959370205521594,33.96095650636194,33.953025002160196,4.21e-05,True,True,False,False,phase6r_full_state_pure_reduced
2340.0,3.6349488359053876,3.6349488359053876,0.689141898731416,4.107866774011843,33.94990707070482,33.95149004369266,33.94357517875348,4.32e-05,True,True,False,False,phase6r_full_state_pure_reduced
2345.0,3.62081421290643,3.62081421290643,0.6901476804572233,4.108370197682555,33.94016550910445,33.941745123029705,33.93384705340345,4.47e-05,True,True,False,False,phase6r_full_state_pure_reduced
2350.0,3.6067779792073074,3.6067779792073074,0.6911495632292254,4.108864800262733,33.930149457492924,33.93172568446957,33.923844549586356,4.24e-05,True,True,False,False,phase6r_full_state_pure_reduced
2355.0,3.5928569396628145,3.5928569396628145,0.6921475790457984,4.109351303752481,33.91986324690352,33.92143606207158,33.913571986231254,4.35e-05,True,True,False,False,phase6r_full_state_pure_reduced
2360.0,3.5790653956012592,3.5790653956012592,0.6931417638779098,4.109830361504423,33.909311541096045,33.91088092233378,33.903034016145114,4.18e-05,True,True,False,False,phase6r_full_state_pure_reduced
2365.0,3.5654153108339677,3.5654153108339677,0.6941321570198081,4.110302560108129,33.89849927922372,33.900065206873066,33.89223556862633,4.6200000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2370.0,3.5519164879632705,3.5519164879632705,0.6951188004886868,4.11076842199348,33.887431622940795,33.88899407954837,33.88118179651052,4.3400000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2375.0,3.5385767487315207,3.5385767487315207,0.6961017384744456,4.11122840855031,33.87611390804001,33.877672878114886,33.869878027740526,4.49e-05,True,True,False,False,phase6r_full_state_pure_reduced
2380.0,3.5254021134606255,3.5254021134606255,0.6970810168392957,4.11168292359122,33.86455160058862,33.86610707037761,33.85832972143268,4.69e-05,True,True,False,False,phase6r_full_state_pure_reduced
2385.0,3.512396975814475,3.512396975814475,0.6980566826659108,4.112132317013722,33.852750257440576,33.854302214721066,33.84654242831863,4.2900000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
2390.0,3.4995642701460494,3.4995642701460494,0.6990287838520625,4.112576888545431,33.840715490935516,33.84226392482559,33.83452175537524,9.750000000000001e-05,True,True,False,False,phase6r_full_state_pure_reduced
2395.0,3.4869056295575507,3.4869056295575507,0.6999973687491617,4.113016891480855,33.82845293754958,33.829997838334776,33.82227333440879,4.22e-05,True,True,False,False,phase6r_full_state_pure_reduced
2400.0,3.474421533508932,3.474421533508932,0.7009624858418031,4.113454208778277,33.81596823023432,33.81750958921026,33.80980279433054,4.5400000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
2405.0,3.4621114443710463,3.4621114443710463,0.7019241834652395,4.113890736284974,33.80326697416522,33.804804783495115,33.79711573684563,3.83e-05,True,True,False,False,phase6r_full_state_pure_reduced
2410.0,3.449973932751272,3.449973932751272,0.7028825095576705,4.114326659574142,33.790354725616965,33.79188897820295,33.78421771527302,4.32e-05,True,True,False,False,phase6r_full_state_pure_reduced
2415.0,3.43800679174102,3.43800679174102,0.7038375114442652,4.114762130506906,33.777236973686236,33.77876766305353,33.771114216217065,4.38e-05,True,True,False,False,phase6r_full_state_pure_reduced
2420.0,3.4262071404653023,3.4262071404653023,0.70478923564995,4.115197270258256,33.76391912459244,33.765446244785224,33.75781064382131,3.8400000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2425.0,3.414571517471448,3.414571517471448,0.7057377277381365,4.1156321721191755,33.75040648830001,33.75193003378803,33.74431230634793,4.35e-05,True,True,False,False,phase6r_full_state_pure_reduced
2430.0,3.4030959645937395,3.4030959645937395,0.7066830321727459,4.11606690408845,33.73670426722187,33.738224232816755,33.73062440484233,3.72e-05,True,True,False,False,phase6r_full_state_pure_reduced
2435.0,3.391776101985328,3.391776101985328,0.7076251922010751,4.116501511259446,33.72281754678118,33.72433392756157,33.71675202365964,3.8e-05,True,True,False,False,phase6r_full_state_pure_reduced
2440.0,3.3806071950303513,3.3806071950303513,0.7085642497552502,4.116936018010355,33.70875128762615,33.71026407887075,33.70270012264775,3.66e-05,True,True,False,False,phase6r_full_state_pure_reduced
2445.0,3.3695842138463155,3.3695842138463155,0.7095002453702075,4.117370430008376,33.694510319310886,33.69601951643871,33.6884735307996,3.7300000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2450.0,3.3587018860666085,3.3587018860666085,0.7104332181163371,4.117804736039559,33.68009933527252,33.68160493378952,33.67407694120454,3.6700000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
2455.0,3.347954743561263,3.347954743561263,0.7113632055451041,4.118238909676758,33.665522888951564,33.66702488440305,33.65951490714562,4.2000000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
2460.0,3.337337163715205,3.337337163715205,0.7122902436461361,4.118672910798272,33.65078539091803,33.65228377884627,33.64479183920509,3.7500000000000003e-05,True,True,False,False,phase6r_full_state_pure_reduced
2465.0,3.3268434058398704,3.3268434058398704,0.713214366814425,4.119106686969625,33.635891106880756,33.637385882787186,33.629912003255036,8.48e-05,True,True,False,False,phase6r_full_state_pure_reduced
2470.0,3.316467643249283,3.316467643249283,0.7141356078264387,4.119540174700582,33.62084415647028,33.62233531578192,33.61487951922372,5.1500000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2475.0,3.306203991486777,3.306203991486777,0.7150539978240739,4.119973300588914,33.60564851269853,33.60713605073809,33.59969836054029,4.16e-05,True,True,False,False,phase6r_full_state_pure_reduced
2480.0,3.296046533144592,3.296046533144592,0.7159695663055029,4.120405982361782,33.59030800200937,33.59179191396875,33.58437235417186,3.96e-05,True,True,False,False,phase6r_full_state_pure_reduced
2485.0,3.2859893396768203,3.2859893396768203,0.7168823411220798,4.120838129824932,33.57482630484432,33.5763065857611,33.568905181177186,6.330000000000001e-05,True,True,False,False,phase6r_full_state_pure_reduced
2490.0,3.276026490566486,3.276026490566486,0.7177923484805705,4.121269645729058,33.55920695665685,33.56068360139355,33.55330037771006,4.63e-05,True,True,False,False,phase6r_full_state_pure_reduced
2495.0,3.2661520901709107,3.2661520901709107,0.7186996129500625,4.121700426562061,33.54345334931687,33.544926352542625,33.537561336413845,4.89e-05,True,True,False,False,phase6r_full_state_pure_reduced
2500.0,3.256360282535178,3.256360282535178,0.7196041574729889,4.122130363275109,33.52756873285418,33.5290380890287,33.521691308156086,0.0001149,True,True,False,False,phase6r_full_state_pure_reduced
2505.0,3.246645264432506,3.246645264432506,0.7205060033797757,4.122559341949734,33.511556217496285,33.51302192085584,33.505693404058064,6.19e-05,True,True,False,False,phase6r_full_state_pure_reduced
2510.0,3.237001296861504,3.237001296861504,0.7214051704066816,4.12298724441255,33.49541877596164,33.49688082050689,33.48957059778063,4.61e-05,True,True,False,False,phase6r_full_state_pure_reduced
2515.0,3.2274227152044985,3.2274227152044985,0.7223016767164606,4.1234139488034804,33.47915924597443,33.48061762546001,33.47332572803211,3.86e-05,True,True,False,False,phase6r_full_state_pure_reduced
2520.0,3.217903938227425,3.217903938227425,0.7231955389215238,4.123839330102896,33.46278033297171,33.46423504089737,33.45696150126906,3.71e-05,True,True,False,False,phase6r_full_state_pure_reduced
2525.0,3.208439476080595,3.208439476080595,0.7240867721093239,4.124263260622398,33.44628461297721,33.44773564258044,33.44048049456429,3.7300000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2530.0,3.1990239374404155,3.1990239374404155,0.7249753898697241,4.124685610463585,33.42967453562012,33.43112187987013,33.423885158620074,3.63e-05,True,True,False,False,phase6r_full_state_pure_reduced
2535.0,3.1896520359148934,3.1896520359148934,0.7258614043241449,4.125106247948596,33.41295242727973,33.41439607887275,33.407177820907634,3.44e-05,True,True,False,False,phase6r_full_state_pure_reduced
2540.0,3.180318595820238,3.180318595820238,0.7267448261563172,4.125525040025856,33.39612049433962,33.39756044569539,33.390360688916545,5.520000000000001e-05,True,True,False,False,phase6r_full_state_pure_reduced
2545.0,3.171018557421998,3.171018557421998,0.72762566464449,4.12594185265403,33.37918082653742,33.380617069796834,33.373435853499785,9.16e-05,True,True,False,False,phase6r_full_state_pure_reduced
2550.0,3.1617469817217065,3.1617469817217065,0.7285039276949682,4.1263565511668245,33.36213540039791,33.36356792742177,33.35640529230248,5.6300000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
2555.0,3.1524990548588003,3.1524990548588003,0.7293796218768734,4.126769000621004,33.344986082739105,33.34641488510793,33.339270873263786,0.00031,True,True,False,False,phase6r_full_state_pure_reduced
2560.0,3.1432700921876924,3.1432700921876924,0.7302527524580367,4.127179066129659,33.327734634242375,33.32915970325724,33.322034358182925,0.00011240000000000001,True,True,False,False,phase6r_full_state_pure_reduced
2565.0,3.1340555420809415,3.1340555420809415,0.7311233234419481,4.127586613182477,33.31038271307876,33.31180403976306,33.30469740634155,9.230000000000001e-05,True,True,False,False,phase6r_full_state_pure_reduced
2570.0,3.1248509895014784,3.1248509895014784,0.7319913376056985,4.127991507954598,33.29293187858472,33.29434945368696,33.28726157817575,6.97e-05,True,True,False,False,phase6r_full_state_pure_reduced
2575.0,3.115652159379839,3.115652159379839,0.7328567965388595,4.128393617605337,33.27538359498152,33.27679740897898,33.26972833899167,6.96e-05,True,True,False,False,phase6r_full_state_pure_reduced
2580.0,3.106454919825985,3.106454919825985,0.7337197006832556,4.128792810567911,33.257739235132924,33.25914927823626,33.25209906271958,5.56e-05,True,True,False,False,phase6r_full_state_pure_reduced
2585.0,3.0972552851997435,3.0972552851997435,0.7345800493735889,4.129188956831118,33.24000008433664,33.24140634649534,33.234375035701845,5.2100000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
2590.0,3.0880494190588665,3.0880494190588665,0.735437840878883,4.129581928213738,33.222167344145305,33.223569815054034,33.2165574605104,8.180000000000001e-05,True,True,False,False,phase6r_full_state_pure_reduced
2595.0,3.078833636999301,3.078833636999301,0.7362930724447161,4.129971598632297,33.20424213621316,33.20564080531895,33.19864745979002,4.3100000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
2600.0,3.06960440939833,3.06960440939833,0.7371457403362156,4.130357844362706,33.1862255061648,33.18762036267506,33.180646080123765,7.42e-05,True,True,False,False,phase6r_full_state_pure_reduced
2605.0,3.06035836406786,3.06035836406786,0.73799583988179,4.130740544296137,33.168118427482675,33.169509460374044,33.162554295917204,3.7300000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2610.0,3.051092288821878,3.051092288821878,0.7388433655175738,4.1311195801894405,33.1499218054099,33.15130900343787,33.14437301329804,3.63e-05,True,True,False,False,phase6r_full_state_pure_reduced
2615.0,3.041803133959584,3.041803133959584,0.7396883108325626,4.13149483691026,33.13163648086528,33.13301983257461,33.12610307402795,4.2000000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
2620.0,3.032488014663205,3.032488014663205,0.7405306686144135,4.131866202676957,33.11326323436708,33.11464272810302,33.10774525942333,3.83e-05,True,True,False,False,phase6r_full_state_pure_reduced
2625.0,3.023144213307359,3.023144213307359,0.7413704308958878,4.132233569293333,33.09480278996253,33.09617841388271,33.089300294281784,4.24e-05,True,True,False,False,phase6r_full_state_pure_reduced
2630.0,3.013769181675102,3.013769181675102,0.7422075890019086,4.13259683237811,33.07625581915935,33.07762756124651,33.070768850810715,3.71e-05,True,True,False,False,phase6r_full_state_pure_reduced
2635.0,3.0043605430739824,3.0043605430739824,0.7430421335972069,4.1329558915890345,33.05762294485612,33.05899079293144,33.05215155255486,3.6700000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
2640.0,2.9949160943441377,2.9949160943441377,0.7438740547345247,4.133310650841424,33.03890474526765,33.04026868700484,33.03344897831889,3.52e-05,True,True,False,False,phase6r_full_state_pure_reduced
2645.0,2.98543380774907,2.98543380774907,0.7447033419033439,4.13366101852091,33.02010175784163,33.021461780781685,33.014661666081416,3.4500000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2650.0,2.975911832738705,2.975911832738705,0.7455299840791046,4.134006907690095,33.0012144831627,33.00257057472926,32.99579011689646,3.58e-05,True,True,False,False,phase6r_full_state_pure_reduced
2655.0,2.9663484975732715,2.9663484975732715,0.746353969772875,4.134348236288787,32.98224338883965,32.98359553635501,32.97683479877821,3.7000000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2660.0,2.9567423107957493,2.9567423107957493,0.7471752870814294,4.13468492732745,32.96318891337157,32.96453710407326,32.9577961505648,4.04e-05,True,True,False,False,phase6r_full_state_pure_reduced
2665.0,2.9470919625397483,2.9470919625397483,0.7479939237376905,4.135016909073436,32.944051469988274,32.9453956910462,32.93867458575657,3.8700000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
2670.0,2.9373963256591566,2.9373963256591566,0.7488098671614847,4.135344115229573,32.92483145046045,32.92617168899456,32.91947049632404,3.7300000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2675.0,2.9276544566651665,2.9276544566651665,0.7496231045105584,4.135666485104611,32.90552922887442,32.90686547197285,32.90018425648071,3.91e-05,True,True,False,False,phase6r_full_state_pure_reduced
2680.0,2.917865596455872,2.917865596455872,0.7504336227317961,4.135983963775043,32.886145165366536,32.88747740010424,32.880816226415725,3.94e-05,True,True,False,False,phase6r_full_state_pure_reduced
2685.0,2.9080291708232022,2.9080291708232022,0.7512414086125804,4.136296502237744,32.86667960981178,32.86800782326955,32.86136675598073,3.61e-05,True,True,False,False,phase6r_full_state_pure_reduced
2690.0,2.89814479072157,2.89814479072157,0.7520464488322253,4.136604057552888,32.847132905461194,32.848457084745036,32.84183618832583,3.54e-05,True,True,False,False,phase6r_full_state_pure_reduced
2695.0,2.8882122522823774,2.8882122522823774,0.7528487300134148,4.136906592976553,32.827505392522234,32.828825524783134,32.822224863478624,3.2000000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2700.0,2.8782315365583875,2.8782315365583875,0.7536482387735699,4.1372040780824255,32.807797411676475,32.8091134841304,32.802533121860755,3.65e-05,True,True,False,False,phase6r_full_state_pure_reduced
2705.0,2.868202808981814,2.868202808981814,0.7544449617760649,4.137496488871996,32.78800930752842,32.78932130747659,32.782761307735754,3.2500000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
2710.0,2.858126418520097,2.858126418520097,0.7552388857812093,4.137783807872605,32.76814143197944,32.76944934682875,32.762909772582184,3.97e-05,True,True,False,False,phase6r_full_state_pure_reduced
2715.0,2.8480028965134334,2.8480028965134334,0.7560299976969075,4.138066024222746,32.74819414752038,32.749497964804036,32.74297887838575,3.83e-05,True,True,False,False,phase6r_full_state_pure_reduced
2720.0,2.837832955178378,2.837832955178378,0.7568182846289014,4.138343133743949,32.72816783043675,32.72946753783493,32.72296900084404,3.66e-05,True,True,False,False,phase6r_full_state_pure_reduced
2725.0,2.8276174857622935,2.8276174857622935,0.7576037339305021,4.138615138998642,32.70806287391976,32.709358459280324,32.702880532477494,3.48e-05,True,True,False,False,phase6r_full_state_pure_reduced
2730.0,2.817357556334067,2.817357556334067,0.758386333251706,4.138882049333353,32.687879691076894,32.689171142436116,32.68271388564,3.48e-05,True,True,False,False,phase6r_full_state_pure_reduced
2735.0,2.8070544091970198,2.8070544091970198,0.7591660705875941,4.13914388090664,32.66761871783543,32.6689060234386,32.66246949542274,3.37e-05,True,True,False,False,phase6r_full_state_pure_reduced
2740.0,2.7967094579112093,2.7967094579112093,0.7599429343259028,4.13940065670116,32.647280415732375,32.6485635640543,32.642147822444684,3.55e-05,True,True,False,False,phase6r_full_state_pure_reduced
2745.0,2.7863242839132054,2.7863242839132054,0.7607169132936564,4.139652406519292,32.62686527458437,32.628144254349664,32.62174935552319,3.5900000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2750.0,2.775900632722847,2.775900632722847,0.7614879968027461,4.139899166961792,32.60637381503111,32.60764861523427,32.60127461421851,5.47e-05,True,True,False,False,phase6r_full_state_pure_reduced
2755.0,2.765440409728205,2.765440409728205,0.7622561746943373,4.140140981388966,32.58580659094604,32.587077200871136,32.580724151245676,4.33e-05,True,True,False,False,phase6r_full_state_pure_reduced
2760.0,2.7549456755416357,2.7549456755416357,0.7630214373819877,4.140377899863943,32.56516419170804,32.566430600948124,32.56009855474771,4.64e-05,True,True,False,False,phase6r_full_state_pure_reduced
2765.0,2.7444186409219724,2.7444186409219724,0.7637837758933549,4.1406099790776185,32.54444724432837,32.545709442804394,32.53939845042426,8.520000000000001e-05,True,True,False,False,phase6r_full_state_pure_reduced
2770.0,2.733861661260219,2.733861661260219,0.7645431819103716,4.14083728225497,32.523656415426885,32.52491439340615,32.51862450350984,4.0100000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
2775.0,2.723277230628788,2.723277230628788,0.7652996478077685,4.141059879042507,32.50279241305237,32.50404616116639,32.49777742059628,3.99e-05,True,True,False,False,phase6r_full_state_pure_reduced
2780.0,2.7126679753968737,2.7126679753968737,0.7660531666898232,4.141277845376668,32.4818559883416,32.48310549760342,32.47685795129433,3.8400000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2785.0,2.7020366474179855,2.7020366474179855,0.766803732425217,4.141491263333114,32.46084793701269,32.462093198833465,32.45586688972958,3.8700000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
2790.0,2.691386116798574,2.691386116798574,0.7675513396798833,4.141700220956968,32.43976910068827,32.44101010689319,32.4348050758686,3.74e-05,True,True,False,False,phase6r_full_state_pure_reduced
2795.0,2.680719364260389,2.680719364260389,0.7682959839477335,4.141904812074119,32.41862036804482,32.419857110888195,32.41367339667133,4.1e-05,True,True,False,False,phase6r_full_state_pure_reduced
2800.0,2.670039473112656,2.670039473112656,0.7690376615791537,4.142105136083899,32.3974026757848,32.39863514796437,32.39247278706651,3.94e-05,True,True,False,False,phase6r_full_state_pure_reduced
2805.0,2.6593496208540017,2.6593496208540017,0.7697763698071687,4.142301297733499,32.376117009429024,32.37734520409938,32.3712042307476,3.83e-05,True,True,False,False,phase6r_full_state_pure_reduced
2810.0,2.6486530704277422,2.6486530704277422,0.7705121067711764,4.142493406874664,32.35476440392719,32.355988314712256,32.34986876078693,3.8e-05,True,True,False,False,phase6r_full_state_pure_reduced
2815.0,2.637953161158098,2.637953161158098,0.7712448715381648,4.1426815782033435,32.333345944085245,32.334565565089825,32.328467460066925,3.8900000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
2820.0,2.62725329939858,2.62725329939858,0.7719746641213311,4.142865930983066,32.3118627648089,32.313078090629226,32.30700146152762,3.79e-05,True,True,False,False,phase6r_full_state_pure_reduced
2825.0,2.6165569489275775,2.6165569489275775,0.7727014854960332,4.143046588753021,32.29031605116356,32.29152707689678,32.285471948230665,3.9200000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
2830.0,2.605867621129682,2.605867621129682,0.7734253376130137,4.1432236790218955,32.26870703825137,32.26991375950404,32.26388015324069,3.65e-05,True,True,False,False,phase6r_full_state_pure_reduced
2835.0,2.5951888650046095,2.5951888650046095,0.7741462234088483,4.143397332948686,32.24703701090741,32.248239423802836,32.24222735932573,3.69e-05,True,True,False,False,phase6r_full_state_pure_reduced
2840.0,2.5845242570486713,2.5845242570486713,0.7748641468135841,4.143567685011837,32.225307303217285,32.22650540440179,32.22051489847926,4.0600000000000004e-05,True,True,False,False,phase6r_full_state_pure_reduced
2845.0,2.57387739105632,2.57387739105632,0.7755791127555441,4.143734872668155,32.20351929785971,32.20471308450783,32.198744151267235,3.88e-05,True,True,False,False,phase6r_full_state_pure_reduced
2850.0,2.563251867891749,2.563251867891749,0.7762911271632918,4.143899036003078,32.181674425278324,32.182863895096816,32.176916546004364,3.97e-05,True,True,False,False,phase6r_full_state_pure_reduced
2855.0,2.5526512852821295,2.5526512852821295,0.7770001969647591,4.144060317373961,32.159774162687725,32.160959313918504,32.155033557764625,3.52e-05,True,True,False,False,phase6r_full_state_pure_reduced
2860.0,2.5420792276855133,2.5420792276855133,0.7777063300835606,4.144218861048142,32.137820032919734,32.13900086434166,32.13309670723201,3.58e-05,True,True,False,False,phase6r_full_state_pure_reduced
2865.0,2.53153925628704,2.53153925628704,0.7784095354325292,4.1443748128376035,32.115813603116464,32.116990114046075,32.111107559398036,3.63e-05,True,True,False,False,phase6r_full_state_pure_reduced
2870.0,2.5210348991772165,2.5210348991772165,0.7791098229045229,4.144528319732101,32.09375648327783,32.0949286735689,32.08906772211353,3.8e-05,True,True,False,False,phase6r_full_state_pure_reduced
2875.0,2.510569641765568,2.510569641765568,0.7798072033605689,4.144679529532665,32.07165032467141,32.072818194713534,32.066978844502934,3.79e-05,True,True,False,False,phase6r_full_state_pure_reduced
2880.0,2.500146917481782,2.500146917481782,0.7805016886154249,4.1448285904873865,32.049496818113816,32.05066036882986,32.044842615249664,3.58e-05,True,True,False,False,phase6r_full_state_pure_reduced
2885.0,2.489770098814607,2.489770098814607,0.7811932914206512,4.144975650931384,32.027297692132684,32.02845692497529,32.02266076076228,4.33e-05,True,True,False,False,phase6r_full_state_pure_reduced
2890.0,2.4794424887365603,2.4794424887365603,0.7818820254453003,4.145120858932833,32.0050547110195,32.00620962796658,32.000435043231164,4.13e-05,True,True,False,False,phase6r_full_state_pure_reduced
